-3.64469484,-1.79031456,-0.39557003,-0.38484457,0.02256733,-0.1352423,-0.53782938,-0.00105938,0.11092813,0.16786076,0.08778153,0.08985171,0.00454287,0.58044252,0.02370257,-3000.0,72000.0,34000.0
-3.71727336,-2.63867754,0.69882255,-0.38483033,0.00024376,-0.11136938,-0.56671585,-0.35370745,0.38245659,-0.19331176,0.44733318,0.11172907,0.09053686,0.00454286,0.58044252,2000.0,77000.0,39000.0
-3.76250006,-2.63867754,0.69882255,-0.38483033,0.00024376,-0.11136938,-0.56671585,-0.35370745,0.38245659,0.11107257,0.16758156,0.08778153,0.08985171,0.00454287,0.58044252,-26000.0,34000.0,12000.0
-3.67075621,-2.63867754,1.09022255,-0.38483033,0.00024376,-0.10542993,-0.56671585,-0.35370745,0.38245659,0.11107257,0.47196589,-0.19197009,0.06590417,0.00385772,0.55544253,2000.0,77000.0,39000.0
0.02377641,-3.65788096,-2.63867754,1.09022255,-0.38483033,0.00024376,-0.10542993,-0.56671585,-0.35370745,0.38245659,0.11107258,0.47196589,0.11241424,-0.21384745,-0.02008982,-10000.0,56000.0,28000.0
0.1253525,-3.67006235,-2.66362748,1.09022255,-0.38483033,0.00024376,-0.10542993,-0.63980266,0.02995298,-0.00105938,0.11092813,0.4719659,0.11241424,0.09053688,-0.24559672,19000.0,68000.0,33000.0
0.20812807,-3.67006235,-2.66362748,1.09022255,-0.38483033,0.02524376,-0.10542993,-0.63980266,0.02995298,-0.00105938,0.11092813,0.4719659,0.11241424,0.09053688,-0.24559672,7000.0,65000.0,21000.0
0.15015796,-3.67006235,-2.66362748,1.09022255,-0.38483033,0.00024376,-0.10542993,-0.63980266,0.02995299,0.38260105,-0.27258784,0.47182145,0.11241425,0.09053688,0.00454289,0.0,65000.0,23000.0
-3.64032903,-2.89980412,0.17118819,-0.13880073,1.09465058,-0.11144838,-0.63823907,0.00261588,0.03087889,0.00106651,-0.35370745,0.38245659,0.11107258,0.47196589,0.11241424,11000.0,102000.0,34000.0
-3.41123396,-2.89980412,0.19951781,-0.13880073,1.09465058,-0.13367871,-0.63825331,0.0308789,0.00106652,0.02995298,-0.00105938,0.11092813,0.4719659,0.11241424,0.09053688,11000.0,62000.0,22000.0
-3.42028186,-2.89980412,0.19951781,-0.13880073,1.09465058,-0.10867871,-0.63825331,0.0308789,0.00106652,0.02995298,-0.00105938,0.11092813,0.4719659,0.11241424,0.09053688,12000.0,68000.0,23000.0
-0.05471923,-3.66124588,0.0143762,0.24185957,0.70956225,0.025258,-0.13369295,-0.60999029,0.00106653,0.02995299,0.38260105,-0.27258784,0.47182145,0.11241425,0.09053688,3000.0,77000.0,18000.0
-0.05223262,-3.66089305,-0.17945868,0.19964781,-0.13880073,1.09465058,-0.10867871,-0.63825331,0.0308789,0.00106652,0.02995298,-0.00105938,0.11092813,0.4719659,0.11241424,18000.0,102000.0,17000.0
-0.04913962,-3.66089305,-0.17945868,0.19964781,-0.13880073,1.09465058,-0.10867871,-0.63825331,0.0308789,0.00106652,0.02995298,-0.00119895,0.11092813,0.4719659,0.11241424,19000.0,77000.0,18000.0
-0.04947811,-3.66089305,-0.17945868,0.19964781,-0.13880073,1.09465058,-0.10867871,-0.63825331,0.0308789,0.00106652,0.02981342,-0.00119895,0.11092813,0.4719659,0.11241424,2000.0,102000.0,31000.0
-0.02127811,-3.66089305,-0.17945868,0.19964781,-0.13880073,1.09465058,-0.10867871,-0.63825331,0.0308789,0.00106652,0.02981342,-0.00119895,0.11092813,0.4719659,0.11241424,2000.0,102000.0,17000.0
-2.48593943,-0.17910585,0.10568293,-0.18101249,0.2462876,1.02499312,-0.61323907,0.00247633,0.0308789,0.00106652,0.02981342,-0.00119895,0.11092813,0.4719659,0.11241424,2000.0,102000.0,31000.0
-2.48599041,-0.17910585,0.10568293,-0.18101249,0.2462876,1.02499312,-0.63837861,0.00247633,0.0308789,0.00106652,0.02981342,-0.00119895,0.11092813,0.4719659,0.11241424,-9000.0,91000.0,20000.0
-14.37075564,-0.35987305,-0.17910585,0.10568293,-0.18101249,0.2462876,1.02485358,-0.63837861,0.00247633,0.0308789,0.00106652,0.02981342,-0.00119895,0.11092813,0.4719659,2000.0,79000.0,17000.0
-14.37075564,-0.36101044,-0.17910585,0.10568293,-0.18101249,0.1764906,0.45601397,0.00249057,0.00261588,0.03087889,0.00092695,-0.35384702,0.38245659,0.11107258,0.47196589,2000.0,102000.0,17000.0
0.00233167,-14.25863501,-0.18440936,0.05671796,1.13021917,-0.38496986,-0.06955324,-0.61012983,0.00092698,0.029953,0.38260106,0.11093303,0.08816591,0.1122698,0.09053689,2000.0,102000.0,17000.0
0.00233167,-4.23247837,-2.33476149,-14.12245837,0.746162,-0.18931164,-0.00418427,0.03087893,-0.38653345,-0.04221612,-0.26217088,0.11093306,0.47196593,0.11241427,0.09039734,-9000.0,91000.0,6000.0
0.00323149,-4.23247837,-2.33476149,-14.12245837,0.746162,-0.18931164,-0.00418427,0.03087894,0.00106656,-0.35764698,0.31043195,-0.53369934,0.47182638,0.11241428,0.09053691,5000.0,91000.0,6000.0
-4.32772051,-14.25863501,-0.18466035,0.05671796,1.13021917,0.00263017,0.00261592,0.03087894,0.00106656,-0.35764698,0.31043195,-0.53369934,0.47182638,0.11241428,0.09053691,-1000.0,61000.0,-1000.0
-14.3251645,-0.18466035,0.05671796,1.13021917,0.00263017,0.00261593,0.03087894,0.00106657,0.02995303,-0.00499891,0.03890349,-0.17280602,0.11227473,0.09053692,0.00454292,-23000.0,54000.0,-8000.0
-14.27825852,-0.38154496,-0.14598817,0.19964781,0.24865978,1.13701937,0.00263017,0.00261592,0.03087894,0.00106656,-0.35764698,0.31043195,-0.53369934,0.47182638,0.11241428,-9000.0,68000.0,21000.0
-14.27751748,-0.38154496,-0.15853837,-0.17341249,0.24865978,1.13021917,0.00263018,0.00261593,0.03087895,0.00106657,0.02995304,0.3826011,-0.27652737,0.39979681,-0.53235767,-16000.0,61000.0,14000.0
-14.27123541,-0.38154496,-0.15853837,0.20644804,0.24865979,0.75715887,0.00263018,-0.00418427,0.03087896,0.00106658,0.02995305,0.38260111,0.11107265,0.47196596,-0.2751857,-9000.0,77000.0,7000.0
-14.13056754,-0.32593875,-0.19492861,0.04595367,0.20644803,-0.13120073,1.13701938,-0.00417003,0.00261594,0.03087895,0.00106658,0.02995304,0.38260111,0.11107264,0.08436595,-23000.0,77000.0,-8000.0
-14.17989058,-0.32593875,-0.28271875,0.04595368,0.20644804,0.24865979,0.75715887,0.00263018,-0.00418427,0.03087896,0.00106658,0.02995305,0.38260111,0.11107265,0.47196596,2000.0,79000.0,32000.0
-0.72905708,-0.04341249,-14.08092908,0.74591101,-0.28965198,0.00261597,0.03087899,0.00106661,0.02995307,0.00274062,0.11107267,0.46516578,0.11241434,0.09053697,0.00454298,2000.0,102000.0,17000.0
-0.07850382,-0.55026271,-0.00120073,-13.19256948,-0.38847819,-0.28966622,0.030879,0.00106662,0.02995309,0.38260115,0.11107268,0.47196599,0.10561413,0.09053698,0.00454298,2000.0,102000.0,23000.0
-0.69844304,-0.04341249,-14.08092908,0.7025372,-0.28965198,0.00247655,0.030879,0.00106662,0.02995309,0.38260115,0.11107268,0.47196599,0.10561413,0.09053698,0.00454298,-17000.0,59000.0,-2000.0
-0.69294304,-0.07174211,-14.08092908,0.70002723,-0.28979142,0.00247655,0.030879,0.00106662,0.02995309,0.38260115,0.11107268,0.47196599,0.10561413,0.09053698,0.00454298,-16000.0,62000.0,-1000.0
-0.53728163,-2.79201578,-14.08092908,0.70002723,-0.28979142,0.00247655,0.030879,0.00106662,0.02995309,0.38260115,0.11107268,0.47196599,0.10561413,0.09053698,0.00454298,-16000.0,62000.0,-1000.0
-0.43219093,-2.7214744,-13.1975893,-0.43436197,-0.28980566,0.03073957,0.00106663,0.02995309,0.38260116,0.11107269,0.471966,0.11241434,0.08373677,0.00454299,0.55544264,-16000.0,62000.0,-7000.0
-0.43009093,-2.78570203,-13.1975893,-0.43436197,-0.28980566,0.03073957,0.00106663,0.02995309,0.38260116,0.11107269,0.471966,0.11241434,0.08373677,0.00454299,0.55544264,0.0,84000.0,-7000.0
-0.43934602,-2.78570203,-13.1975893,-0.43436197,-0.28980566,0.03073957,0.00106663,0.02995309,0.38260116,0.11107269,0.471966,0.11241434,0.08373677,0.00454299,0.55544264,-15000.0,62000.0,-7000.0
-0.55132679,0.1462475,-2.78570203,-13.1975893,-0.43436197,-0.28980566,0.03073957,0.00106663,0.02995309,0.38260116,0.11107269,0.471966,0.11241434,0.08373677,0.00454299,-11000.0,62000.0,-7000.0
-0.52494284,0.1462475,-2.78570203,-13.22478856,-0.43436197,-0.28980566,0.03073957,0.00106663,0.02995309,0.38260116,0.11107269,0.471966,0.11241435,0.09053698,-0.00225722,-16000.0,62000.0,-7000.0
-0.17869741,0.24770877,-1.89734243,-14.61001178,-0.43437621,-0.26154264,0.0009272,0.0299531,0.38260116,0.1110727,0.47182654,0.11241435,0.09053699,0.00454299,0.54864244,-16000.0,84000.0,-7000.0
-0.13258521,0.24770877,-1.89734243,-14.61001178,-0.43437621,-0.26154264,0.0009272,0.0299531,0.38260116,0.1110727,0.47182654,0.11241435,0.09053699,0.00454299,0.54882791,-24000.0,54000.0,-15000.0
-0.13288262,0.24770877,-1.89734243,-14.61001178,-0.43437621,-0.26154264,0.0009272,0.0299531,0.38260116,0.11093324,0.47182654,0.11241435,0.09053699,0.00454299,0.54882791,-18000.0,55000.0,-22000.0
-0.088053,0.24770877,-1.89734243,-14.61001178,-0.43437621,-0.26154264,0.0009272,0.0299531,0.38260116,0.11093324,0.47182654,0.11241435,0.09053699,0.00454299,0.54882791,-16000.0,62000.0,-15000.0
0.01167361,-2.93512174,-14.36398218,0.74800492,-0.28979142,0.00247655,0.03073955,0.00106662,0.02981363,0.38246168,0.11107268,0.471966,0.11241434,0.08373677,0.00454299,-16000.0,62000.0,-15000.0
-2.86680423,-14.51340189,-0.14035468,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.02981361,0.38260114,0.11107268,0.47196599,0.10561413,0.09053698,0.00454298,-16000.0,62000.0,-16000.0
-2.86560816,-14.51354132,-0.14035468,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.02981361,0.38260114,0.11107268,0.47196599,0.10561413,0.09053698,0.00454298,0.0,83000.0,-16000.0
-2.94755605,-14.51368075,-0.14035468,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.02981361,0.38260114,0.11107268,0.47196599,0.10561413,0.09053698,0.00454298,-15000.0,62000.0,-7000.0
-2.92491264,-14.51405684,-0.07296294,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.02981361,0.38260114,0.11107268,0.47196599,0.10561413,0.09053698,0.00454298,-1000.0,62000.0,-18000.0
-2.92491264,-14.51405684,-0.07296294,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.02981361,0.38260114,0.11107268,0.47196599,0.13061413,0.09053698,0.00454298,1000.0,100000.0,1000.0
-2.91221264,-13.9093364,-0.209823,-0.04390126,1.13674055,0.00249077,0.00261597,0.03073953,0.00092714,0.02995307,0.38260114,0.11107267,0.46516578,0.13741434,0.09053697,17000.0,79000.0,10000.0
-2.88397682,-13.9093364,-0.209823,-0.03896307,1.13674055,0.00249077,0.00261597,0.03073953,0.00092714,0.39126052,0.02995307,0.38260113,0.10427246,0.47196599,0.13741433,2000.0,101000.0,-1000.0
-2.82315891,-13.64449894,0.83046628,-0.28993086,0.00233711,0.03073955,0.00106662,0.39112108,0.02981361,0.38260114,0.1109332,0.47196599,0.13061413,0.09053698,0.00454298,2000.0,101000.0,-1000.0
0.04477521,0.2462098,-1.68355489,-14.61066673,-0.30393716,-0.26168208,0.00078776,0.3911211,0.02995309,0.3824617,0.11107269,0.47182654,0.11241435,0.09039751,0.00454299,2000.0,79000.0,-1000.0
0.35090561,-2.62071376,-14.52148155,-0.05295513,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.39112106,0.02981361,0.38260114,0.1109332,0.47196599,0.10561413,2000.0,79000.0,-2000.0
1.43658315,-2.72875891,-13.67879894,0.83046628,-0.28993086,0.00233711,0.03073955,0.00106662,0.39112108,0.02981361,0.45206168,0.11107268,0.47182652,0.11241434,0.08373677,-15000.0,61000.0,-20000.0
-1.37023851,-13.9474364,-0.21473774,-0.03896307,1.13674055,0.00249077,0.00261597,0.03073953,0.00092714,0.39112106,0.02995307,0.45206166,0.11107267,0.46516578,0.11241434,-15000.0,62000.0,-21000.0
-2.10066158,-13.53076624,-0.21473774,-0.03896307,1.13674055,0.00249077,0.00261597,0.03073953,0.00092714,0.39112106,0.02995307,0.45206166,0.11107267,0.46516578,0.11241434,-8000.0,69000.0,-13000.0
-0.87843102,-14.52399146,-0.05295513,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.39112106,0.02981361,0.45220114,0.1109332,0.47196599,0.10561413,0.09053698,-8000.0,69000.0,-13000.0
-0.87843102,-14.42604541,-0.05295513,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.39112106,0.02981361,0.45220114,0.1109332,0.47196599,0.10561413,0.09053698,-9000.0,69000.0,-13000.0
-1.36706873,-14.24734631,-0.10769043,-0.03896307,1.13674055,0.00249077,0.00261597,0.03073953,0.00092714,0.39112106,0.02995307,0.45206166,0.11107267,0.46516578,0.11241434,-9000.0,69000.0,-13000.0
-11.9541036,-1.99052016,-14.41722406,-0.05295513,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.39112106,0.02981361,0.45220114,0.1109332,0.47196599,0.10561413,0.0,78000.0,-4000.0
-11.81132198,-1.99052016,-14.41722406,-0.05295513,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.39112106,0.02981361,0.45220114,0.1109332,0.47196599,0.10561413,-16000.0,62000.0,-20000.0
-11.90492198,-3.23878052,-14.41722406,-0.05295513,0.84445834,0.00235135,0.00247653,0.03087899,0.00092716,0.39112106,0.02981361,0.45220114,0.1109332,0.47196599,0.10561413,-16000.0,62000.0,-20000.0
-11.83425498,-3.40837836,-14.36248876,0.83046628,-0.28993086,0.00233711,0.03073955,0.00106662,0.39112108,0.02981361,0.45206168,0.11107268,0.47182652,0.11241434,0.08373677,16000.0,99000.0,-5000.0
-11.8947827,-3.40837836,-14.36248876,0.83046628,-0.28993086,0.00233711,0.03073955,0.00106662,0.39112108,0.02967414,0.45206168,0.11107268,0.47182652,0.11241434,0.08373677,1000.0,78000.0,-4000.0
-11.66567143,-3.40837836,-14.36248876,0.83046628,-0.26779412,0.00233711,0.03073955,0.00106662,0.39112108,0.02967414,0.45206168,0.11107268,0.47182652,0.11241434,0.08373677,1000.0,99000.0,-7000.0
-11.43457195,-3.40837836,-14.36248876,0.83046628,-0.26779412,0.00233711,0.03073955,0.00106662,0.39112108,0.02967414,0.45206168,0.11107268,0.47182652,0.11241434,0.08373677,1000.0,99000.0,-5000.0
-11.34353689,-3.21598052,-14.41722406,-0.05295513,0.86659508,0.00235135,0.00247653,0.03087899,0.00092716,0.39098159,0.02981361,0.45220114,0.1109332,0.47196599,0.10561413,1000.0,78000.0,-5000.0
-11.33913676,-3.21598052,-14.41722406,-0.05295513,0.86659508,0.00235135,0.00247653,0.03087899,0.00092716,0.39098159,0.02981361,0.45220114,0.1109332,0.47196599,0.10561413,1000.0,100000.0,-33000.0
-11.24468076,-3.21598052,-14.41722406,-0.05295513,0.86659508,0.00235135,0.00247653,0.03087899,0.00092716,0.39098159,0.02967414,0.45220114,0.1109332,0.47196599,0.10561413,1000.0,100000.0,-5000.0
-12.01544706,-0.79127533,-14.04558299,-0.10769043,-0.01682633,0.89206177,0.00249077,0.00261597,0.03073953,0.00078767,0.39098159,0.02995307,0.45206166,0.11107267,0.46516578,15000.0,100000.0,-33000.0
-10.97983772,-0.79127533,-14.04558299,-0.10769043,-0.01682633,0.89206177,0.00249077,0.00261597,0.03073953,0.00078767,0.39098159,0.02995307,0.45206166,0.11107267,0.46516578,1000.0,86000.0,-21000.0
-10.18235294,-0.7270477,-14.04558299,0.69330741,-0.07156163,0.00864036,1.13687997,0.00263021,0.00247651,0.03060004,0.00078767,0.39126052,0.02981359,0.45220113,0.10427246,-14000.0,63000.0,-48000.0
-9.37111866,-1.20109706,-13.63698299,-0.10769043,-0.01682633,0.89206177,0.00249077,0.00261597,0.03073953,0.00078767,0.39098159,0.02995307,0.45206166,0.11107267,0.46516578,1000.0,100000.0,-33000.0
-8.64282744,-1.40109706,-13.63698299,-0.10769043,-0.01682633,0.89206177,0.00249077,-0.00686406,0.03087899,0.00092716,0.39098159,0.02967414,0.45220114,0.1109332,0.47196599,1000.0,99000.0,-52000.0
-8.24138397,-0.79249706,-14.43798083,-0.05295513,0.86659508,-0.24232743,0.00247653,0.02139896,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,0.09066698,1000.0,99000.0,-7000.0
-8.14470633,-0.79375198,-14.43798083,-0.05295513,0.86659508,-0.24232743,0.00247653,0.02139896,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,0.09066698,-13000.0,85000.0,-47000.0
0.90212692,-8.05791522,-1.59474982,-14.38324553,0.83046628,-0.26779412,-0.24234167,0.03073955,-0.00841341,0.02995309,0.3824617,0.11079375,0.47168707,0.11241435,0.09052751,1000.0,99000.0,-33000.0
-8.92561629,-0.87054309,-13.60978373,-0.10769043,-0.01682633,0.89206177,0.00249077,-0.00686406,0.03087899,0.00092716,0.02967414,0.38232221,0.11107268,0.47182652,0.11241434,15000.0,78000.0,-20000.0
-8.60509776,-0.87054309,-13.60978373,-0.10769043,-0.01682633,0.89206177,0.00249077,-0.00686406,0.03087899,0.00092716,0.02967414,0.38232221,0.11107268,0.47182652,0.11241434,15000.0,78000.0,-20000.0
-7.69710368,-0.79375198,-14.41078157,-0.05295513,0.86659508,-0.24232743,0.00247653,0.02139896,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,0.45546698,1000.0,78000.0,-20000.0
-7.52402322,-0.80127832,-14.41078157,-0.05295513,0.86659508,-0.24232743,0.00247653,0.02139896,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,0.09066698,16000.0,99000.0,-20000.0
-7.51554969,-0.80127832,-14.41078157,-0.05295513,0.86659508,-0.24232743,0.00247653,0.02139896,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,0.09066698,16000.0,78000.0,-20000.0
0.89213173,0.9357756,-8.45603397,-1.54754086,-13.47262486,-0.30392292,-0.26780836,-0.21407865,0.00092718,0.02047306,0.38260116,0.11093324,0.47168707,0.11213542,0.09066699,1000.0,99000.0,-56000.0
-7.64627451,-0.80127832,-14.41078157,-0.05295513,0.86659508,-0.24232743,0.00247653,0.02139896,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,0.09066698,1000.0,99000.0,-20000.0
-8.36763603,-1.05884292,-13.60978373,-0.10769043,-0.01682633,0.89206177,0.00249077,-0.00686406,0.03499911,0.00092716,0.02967414,0.38232221,0.11107268,0.47182652,0.11241434,-15000.0,83000.0,-36000.0
-8.37792239,-1.03823211,-13.60978373,0.11397995,-0.01682633,0.89206177,0.00249077,-0.00686406,0.03499911,0.00092716,0.02967414,0.38232221,0.11107268,0.47182652,0.11241434,15000.0,77000.0,-61000.0
-8.48782663,-1.03139492,-13.60978373,0.11397995,-0.01682633,0.89206177,0.00249077,-0.00686406,0.03499911,0.00092716,0.06918159,0.02967414,0.38260114,0.1109332,0.47196599,-4000.0,73000.0,-65000.0
-8.49613672,-1.03139492,-13.60978373,0.11397995,-0.01682633,0.89206177,0.00249077,-0.00686406,0.03499911,0.00092716,0.06918159,0.02967414,0.38260114,0.1109332,0.47196599,1000.0,98000.0,-46000.0
-8.45677697,-1.03139492,-13.60978373,0.11397995,-0.00427613,0.89206177,0.00249077,-0.00686406,0.03499911,0.00092716,0.06918159,0.02967414,0.38260114,0.1109332,0.47196599,16000.0,78000.0,-56000.0
-8.40455943,-1.03139492,-13.60978373,0.11397995,-0.00427613,0.89206177,0.00249077,-0.00686406,0.03499911,0.00092716,0.06918159,0.02967414,0.38260114,0.1109332,0.47196599,1000.0,78000.0,-46000.0
-7.69496956,-0.80127832,-14.43911119,0.19704487,0.87914528,-0.24232743,0.00247653,0.02551908,0.00106662,0.06932108,0.02967414,0.38232221,0.11107268,0.47182652,0.11241434,-4000.0,73000.0,-51000.0
-7.70002624,-0.77904891,-14.43911119,0.19704487,0.87914528,-0.24232743,0.00247653,0.02551908,0.00106662,0.06932108,0.02967414,0.38232221,0.11107268,0.47182652,0.11241434,15000.0,100000.0,-21000.0
-7.78401811,-0.77904891,-14.43911119,0.19704487,0.87914528,-0.24232743,0.00247653,0.02551908,0.00106662,0.06932108,0.02967414,0.38232221,0.11107268,0.47182652,0.11241434,1000.0,99000.0,-21000.0
0.40200527,-7.50521006,-1.60837637,-14.35604627,1.08046628,-0.25524392,-0.24234167,0.03485967,-0.00841341,0.02995309,0.3824617,0.11079375,0.47168707,0.11241435,0.09052751,15000.0,78000.0,-21000.0
0.30030527,-7.59504321,-1.49179177,-14.35604627,1.08046628,-0.25524392,-0.24234167,0.03485967,-0.00841341,0.02995309,0.3824617,0.11079375,0.47168707,0.11241435,0.09052751,-15000.0,83000.0,-66000.0
-0.0093131,-0.11535018,-7.81925239,-1.49179177,-14.34289319,1.08046628,-0.25524392,-0.24234167,0.03485967,-0.00841341,0.02995309,0.3824617,0.11079375,0.47168707,0.11241435,0.0,98000.0,-33000.0
-0.63199125,-8.20096946,-0.66246431,-14.43911119,0.21019795,0.87914528,-0.24232743,0.00247653,0.02551908,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,1000.0,84000.0,-65000.0
-0.63199125,-8.20596946,-0.66246431,-14.43911119,0.21019795,0.87914528,-0.24232743,0.00247653,0.02551908,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,1000.0,99000.0,-21000.0
-0.1957014,-8.20596946,-0.66246431,-14.43911119,0.21019795,0.87914528,-0.24232743,0.00247653,0.02551908,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,-15000.0,83000.0,-66000.0
-0.17013645,-8.20596946,-0.66246431,-14.43911119,0.20894297,0.87914528,-0.24232743,0.00247653,0.02139896,0.00106662,0.02981363,0.38232221,0.11079375,0.471966,0.11227487,0.0,98000.0,-33000.0
-8.47482388,-1.04418138,-13.60978373,0.11272497,0.00887695,0.89206177,0.00249077,-0.00686406,0.03087899,0.00092716,0.03218293,0.38232221,0.11107268,0.47182652,0.11241434,0.0,98000.0,-51000.0
-8.47482388,0.20407898,-13.60978373,0.11272497,0.00887695,0.89206177,0.00249077,-0.00686406,0.03087899,0.00092716,0.03218293,0.38232221,0.11107268,0.47182652,0.11241434,0.0,78000.0,-33000.0
-8.41382294,0.20407898,-13.60978373,0.11272497,0.00887695,0.89206177,0.00249077,-0.00686406,0.03087899,0.00092716,0.03218293,0.38232221,0.11107268,0.47182652,0.11241434,0.0,77000.0,-22000.0
-8.45493202,-0.40092738,-13.9915008,0.94205243,-0.08734105,0.02179344,1.13687997,-0.00684982,0.00261597,0.03073953,0.00078767,0.03218293,0.38260114,0.1109332,0.47196599,14000.0,78000.0,-22000.0
-7.88827613,0.58579605,-14.43911119,0.20894297,0.87914528,-0.24232743,0.00247653,0.02139896,0.00106662,0.03232242,0.38232221,0.11079375,0.471966,0.11227487,0.09066698,14000.0,78000.0,-48000.0
-7.87467613,0.58579605,-14.43911119,0.20499502,0.87914528,-0.24232743,0.00247653,0.02139896,0.00106662,0.03232242,0.38232221,0.11079375,0.471966,0.11227487,0.09066698,-1000.0,98000.0,-32000.0
0.57007416,-7.44148984,-0.23957514,-14.34289319,1.07526335,-0.25524392,-0.24234167,1.67753858,-0.00841341,0.03246188,0.3824617,0.11079375,0.47168707,0.11241435,0.09052751,0.0,77000.0,-64000.0
